Epoch: 50 | Train Loss: 0.00176500978909 | Test Loss: 0.0418289787322 | Train Acc: 98.228 | Test Acc: 71.48
Epoch: 51 | Train Loss: 0.00185727267791 | Test Loss: 0.0428915994287 | Train Acc: 98.058 | Test Acc: 71.71
Epoch: 52 | Train Loss: 0.00182732170426 | Test Loss: 0.0424249473199 | Train Acc: 98.218 | Test Acc: 72.13
Epoch: 53 | Train Loss: 0.00172821557523 | Test Loss: 0.0417795257062 | Train Acc: 98.308 | Test Acc: 72.18
Epoch: 54 | Train Loss: 0.00167571784614 | Test Loss: 0.0427250604898 | Train Acc: 98.34 | Test Acc: 71.69
Epoch: 55 | Train Loss: 0.00168453904236 | Test Loss: 0.0437971745044 | Train Acc: 98.354 | Test Acc: 72.54
Epoch: 56 | Train Loss: 0.00153793396593 | Test Loss: 0.0420346545845 | Train Acc: 98.482 | Test Acc: 72.38
Epoch: 57 | Train Loss: 0.00152034468925 | Test Loss: 0.0418029838949 | Train Acc: 98.534 | Test Acc: 72.44
Epoch: 58 | Train Loss: 0.00156784548531 | Test Loss: 0.0436851124853 | Train Acc: 98.46 | Test Acc: 71.14
Epoch: 59 | Train Loss: 0.00152298371992 | Test Loss: 0.041986921452 | Train Acc: 98.532 | Test Acc: 72.26
Epoch: 60 | Train Loss: 0.00153174618879 | Test Loss: 0.042797226043 | Train Acc: 98.552 | Test Acc: 71.8
Epoch: 61 | Train Loss: 0.00141732269241 | Test Loss: 0.0423822144479 | Train Acc: 98.706 | Test Acc: 71.98
Epoch: 62 | Train Loss: 0.00147719150204 | Test Loss: 0.0428203182623 | Train Acc: 98.572 | Test Acc: 71.97
Epoch: 63 | Train Loss: 0.0015402123953 | Test Loss: 0.0428420748919 | Train Acc: 98.502 | Test Acc: 71.76
Epoch: 64 | Train Loss: 0.00153231982135 | Test Loss: 0.0427676667809 | Train Acc: 98.562 | Test Acc: 71.72
Epoch: 65 | Train Loss: 0.00150118267687 | Test Loss: 0.0438028174162 | Train Acc: 98.59 | Test Acc: 71.03
Epoch: 66 | Train Loss: 0.00149529446452 | Test Loss: 0.0418560399368 | Train Acc: 98.498 | Test Acc: 72.31
Epoch: 67 | Train Loss: 0.00144839453952 | Test Loss: 0.0427561063662 | Train Acc: 98.622 | Test Acc: 71.9
Epoch: 68 | Train Loss: 0.00146360699056 | Test Loss: 0.0427189877957 | Train Acc: 98.64 | Test Acc: 72.02
Epoch: 69 | Train Loss: 0.00147578847308 | Test Loss: 0.0434331821233 | Train Acc: 98.646 | Test Acc: 71.35
Epoch: 70 | Train Loss: 0.00142403091172 | Test Loss: 0.042776577124 | Train Acc: 98.664 | Test Acc: 71.57
Epoch: 71 | Train Loss: 0.00146255625164 | Test Loss: 0.0412690280277 | Train Acc: 98.61 | Test Acc: 71.42
Epoch: 72 | Train Loss: 0.00151997491146 | Test Loss: 0.0419827886939 | Train Acc: 98.496 | Test Acc: 72.07
Epoch: 73 | Train Loss: 0.00144898162713 | Test Loss: 0.0424529968455 | Train Acc: 98.608 | Test Acc: 71.8
Epoch: 74 | Train Loss: 0.00142937237387 | Test Loss: 0.0422046572506 | Train Acc: 98.622 | Test Acc: 72.07
Epoch: 75 | Train Loss: 0.00134817040651 | Test Loss: 0.0408614339113 | Train Acc: 98.816 | Test Acc: 72.32
Epoch: 76 | Train Loss: 0.00140987935081 | Test Loss: 0.0417711711794 | Train Acc: 98.672 | Test Acc: 71.22
Epoch: 77 | Train Loss: 0.00145215581714 | Test Loss: 0.0426566857845 | Train Acc: 98.592 | Test Acc: 71.27
Epoch: 78 | Train Loss: 0.00132390735159 | Test Loss: 0.0418665118754 | Train Acc: 98.772 | Test Acc: 71.58
Epoch: 79 | Train Loss: 0.00134971257029 | Test Loss: 0.0433727627397 | Train Acc: 98.732 | Test Acc: 71.39
Epoch: 80 | Train Loss: 0.00140798948381 | Test Loss: 0.0434834891766 | Train Acc: 98.696 | Test Acc: 71.07
Epoch: 81 | Train Loss: 0.00139962745082 | Test Loss: 0.041684786886 | Train Acc: 98.692 | Test Acc: 71.73
Epoch: 82 | Train Loss: 0.001305948517 | Test Loss: 0.0429743829846 | Train Acc: 98.82 | Test Acc: 71.19
Epoch: 83 | Train Loss: 0.00140877337534 | Test Loss: 0.0418705630809 | Train Acc: 98.68 | Test Acc: 70.91
Epoch: 84 | Train Loss: 0.0013693083729 | Test Loss: 0.042397450012 | Train Acc: 98.72 | Test Acc: 71.51
Epoch: 85 | Train Loss: 0.0013048274237 | Test Loss: 0.041569145973 | Train Acc: 98.862 | Test Acc: 71.7
Epoch: 86 | Train Loss: 0.00123750971724 | Test Loss: 0.0403089676008 | Train Acc: 98.91 | Test Acc: 72.42
Epoch: 87 | Train Loss: 0.00137348066065 | Test Loss: 0.0419376650423 | Train Acc: 98.72 | Test Acc: 72.02
Epoch: 88 | Train Loss: 0.00142583381973 | Test Loss: 0.0436363586843 | Train Acc: 98.646 | Test Acc: 69.97
Epoch: 89 | Train Loss: 0.00124758762892 | Test Loss: 0.0415956211746 | Train Acc: 98.832 | Test Acc: 71.78
Epoch: 90 | Train Loss: 0.00136497735587 | Test Loss: 0.0418061323628 | Train Acc: 98.702 | Test Acc: 71.74
Epoch: 91 | Train Loss: 0.00121918994855 | Test Loss: 0.0410593275309 | Train Acc: 98.858 | Test Acc: 72.22
Epoch: 92 | Train Loss: 0.00132859597345 | Test Loss: 0.0434910390705 | Train Acc: 98.744 | Test Acc: 71.33
Epoch: 93 | Train Loss: 0.00137191041613 | Test Loss: 0.0398267741799 | Train Acc: 98.72 | Test Acc: 72.5
Epoch: 94 | Train Loss: 0.00128209210931 | Test Loss: 0.0415823918611 | Train Acc: 98.838 | Test Acc: 71.96
Epoch: 95 | Train Loss: 0.00130501098976 | Test Loss: 0.0408544490844 | Train Acc: 98.81 | Test Acc: 71.63
Epoch: 96 | Train Loss: 0.00129072261486 | Test Loss: 0.0413172177285 | Train Acc: 98.856 | Test Acc: 71.37
Epoch: 97 | Train Loss: 0.00125355036146 | Test Loss: 0.0415669774875 | Train Acc: 98.85 | Test Acc: 72.14
Epoch: 98 | Train Loss: 0.00128138696845 | Test Loss: 0.041648490569 | Train Acc: 98.798 | Test Acc: 71.55
Epoch: 99 | Train Loss: 0.00127057502053 | Test Loss: 0.0416638035923 | Train Acc: 98.826 | Test Acc: 72.01
