Epoch: 49 | Train Loss: 0.000161010357277 | Test Loss: 0.0417695428878 | Train Acc: 100.0 | Test Acc: 73.47
Epoch: 50 | Train Loss: 0.000160059618501 | Test Loss: 0.0415564609021 | Train Acc: 100.0 | Test Acc: 73.35
Epoch: 51 | Train Loss: 0.000160016323153 | Test Loss: 0.0416310818747 | Train Acc: 100.0 | Test Acc: 73.53
Epoch: 52 | Train Loss: 0.00149248618132 | Test Loss: 0.0397684273899 | Train Acc: 98.522 | Test Acc: 68.24
Epoch: 53 | Train Loss: 0.00761042285353 | Test Loss: 0.0389498496681 | Train Acc: 91.58 | Test Acc: 69.43
Epoch: 54 | Train Loss: 0.00463546024421 | Test Loss: 0.040752254805 | Train Acc: 95.068 | Test Acc: 69.96
Epoch: 55 | Train Loss: 0.00337360358247 | Test Loss: 0.0410424896628 | Train Acc: 96.546 | Test Acc: 70.41
Epoch: 56 | Train Loss: 0.00263680928648 | Test Loss: 0.0426193928614 | Train Acc: 97.396 | Test Acc: 71.58
Epoch: 57 | Train Loss: 0.00186325894032 | Test Loss: 0.0441287001133 | Train Acc: 98.192 | Test Acc: 71.27
Epoch: 58 | Train Loss: 0.00161363330923 | Test Loss: 0.0453482481748 | Train Acc: 98.442 | Test Acc: 71.7
Epoch: 59 | Train Loss: 0.00118703584538 | Test Loss: 0.0453289300114 | Train Acc: 98.936 | Test Acc: 71.56
Epoch: 60 | Train Loss: 0.000747558569179 | Test Loss: 0.0458351152927 | Train Acc: 99.436 | Test Acc: 72.66
Epoch: 61 | Train Loss: 0.000250312990425 | Test Loss: 0.045561789304 | Train Acc: 99.9 | Test Acc: 73.88
Epoch: 62 | Train Loss: 8.26775712246e-05 | Test Loss: 0.0465413315609 | Train Acc: 99.996 | Test Acc: 73.89
Epoch: 63 | Train Loss: 6.03561869214e-05 | Test Loss: 0.0454766814351 | Train Acc: 100.0 | Test Acc: 74.17
Epoch: 64 | Train Loss: 5.95569790143e-05 | Test Loss: 0.0447582884371 | Train Acc: 100.0 | Test Acc: 74.1
Epoch: 65 | Train Loss: 6.53921137872e-05 | Test Loss: 0.0440553170182 | Train Acc: 100.0 | Test Acc: 74.35
Epoch: 66 | Train Loss: 7.2894419636e-05 | Test Loss: 0.0433373905808 | Train Acc: 100.0 | Test Acc: 74.15
Epoch: 67 | Train Loss: 8.10085541196e-05 | Test Loss: 0.0424192133069 | Train Acc: 100.0 | Test Acc: 74.11
Epoch: 68 | Train Loss: 8.88294385443e-05 | Test Loss: 0.0419352202281 | Train Acc: 100.0 | Test Acc: 74.28
Epoch: 69 | Train Loss: 9.65676329192e-05 | Test Loss: 0.0414330619812 | Train Acc: 100.0 | Test Acc: 74.19
Epoch: 70 | Train Loss: 0.000104133111481 | Test Loss: 0.0409601322815 | Train Acc: 100.0 | Test Acc: 74.14
Epoch: 71 | Train Loss: 0.000110868554655 | Test Loss: 0.0405379972488 | Train Acc: 100.0 | Test Acc: 74.13
Epoch: 72 | Train Loss: 0.000116320637789 | Test Loss: 0.0402528705925 | Train Acc: 100.0 | Test Acc: 74.1
Epoch: 73 | Train Loss: 0.000122358612184 | Test Loss: 0.0400614346996 | Train Acc: 100.0 | Test Acc: 73.89
Epoch: 74 | Train Loss: 0.00012657799802 | Test Loss: 0.0397308783919 | Train Acc: 100.0 | Test Acc: 74.2
Epoch: 75 | Train Loss: 0.000130740229534 | Test Loss: 0.0398468443662 | Train Acc: 100.0 | Test Acc: 74.16
Epoch: 76 | Train Loss: 0.000134577372316 | Test Loss: 0.0394120276809 | Train Acc: 100.0 | Test Acc: 74.06
Epoch: 77 | Train Loss: 0.000137417687187 | Test Loss: 0.0396606502533 | Train Acc: 100.0 | Test Acc: 73.76
Epoch: 78 | Train Loss: 0.000139135691561 | Test Loss: 0.0392724203154 | Train Acc: 100.0 | Test Acc: 74.12
Epoch: 79 | Train Loss: 0.000143147946263 | Test Loss: 0.0392733728498 | Train Acc: 100.0 | Test Acc: 73.91
Epoch: 80 | Train Loss: 0.000147122361022 | Test Loss: 0.0393099873751 | Train Acc: 100.0 | Test Acc: 73.96
Epoch: 81 | Train Loss: 0.00166205404359 | Test Loss: 0.0376237302482 | Train Acc: 98.5 | Test Acc: 69.73
