Epoch: 49 | Train Loss: 0.00110159832747 | Test Loss: 0.0463074911296 | Train Acc: 99.036 | Test Acc: 71.41
Epoch: 50 | Train Loss: 0.000650148898443 | Test Loss: 0.0447565674096 | Train Acc: 99.532 | Test Acc: 72.76
Epoch: 51 | Train Loss: 0.000172840805432 | Test Loss: 0.0461280764252 | Train Acc: 99.96 | Test Acc: 73.4
Epoch: 52 | Train Loss: 6.93660259424e-05 | Test Loss: 0.0455148151457 | Train Acc: 100.0 | Test Acc: 73.8
Epoch: 53 | Train Loss: 6.15745015012e-05 | Test Loss: 0.0446031356484 | Train Acc: 100.0 | Test Acc: 73.86
Epoch: 54 | Train Loss: 6.56920524873e-05 | Test Loss: 0.0440462641984 | Train Acc: 100.0 | Test Acc: 74.0
Epoch: 55 | Train Loss: 7.25674058724e-05 | Test Loss: 0.0430860948116 | Train Acc: 100.0 | Test Acc: 74.03
Epoch: 56 | Train Loss: 7.95082870463e-05 | Test Loss: 0.0425448989958 | Train Acc: 100.0 | Test Acc: 74.07
Epoch: 57 | Train Loss: 8.73816735914e-05 | Test Loss: 0.0418546281695 | Train Acc: 100.0 | Test Acc: 73.95
Epoch: 58 | Train Loss: 9.54683645326e-05 | Test Loss: 0.0412398780838 | Train Acc: 100.0 | Test Acc: 74.08
Epoch: 59 | Train Loss: 0.000102376746464 | Test Loss: 0.0407254184246 | Train Acc: 100.0 | Test Acc: 73.98
Epoch: 60 | Train Loss: 0.000109452047823 | Test Loss: 0.0403762285963 | Train Acc: 100.0 | Test Acc: 73.99
Epoch: 61 | Train Loss: 0.000116236819174 | Test Loss: 0.0398737993449 | Train Acc: 100.0 | Test Acc: 73.92
Epoch: 62 | Train Loss: 0.000121730502794 | Test Loss: 0.0397067552336 | Train Acc: 100.0 | Test Acc: 74.06
Epoch: 63 | Train Loss: 0.000128356893621 | Test Loss: 0.0395503982171 | Train Acc: 99.996 | Test Acc: 74.08
Epoch: 64 | Train Loss: 0.000130729912494 | Test Loss: 0.0392198767379 | Train Acc: 100.0 | Test Acc: 74.04
Epoch: 65 | Train Loss: 0.00013529195788 | Test Loss: 0.0391876422763 | Train Acc: 100.0 | Test Acc: 73.89
Epoch: 66 | Train Loss: 0.000136833061837 | Test Loss: 0.0391179140389 | Train Acc: 100.0 | Test Acc: 74.06
Epoch: 67 | Train Loss: 0.000139405990953 | Test Loss: 0.0390453047544 | Train Acc: 100.0 | Test Acc: 73.93
Epoch: 68 | Train Loss: 0.000142190297428 | Test Loss: 0.0388046673134 | Train Acc: 100.0 | Test Acc: 74.02
Epoch: 69 | Train Loss: 0.000143442672424 | Test Loss: 0.03871508362 | Train Acc: 100.0 | Test Acc: 73.94
