Epoch: 48 | Train Loss: 0.000568906496529 | Test Loss: 0.00101023593747 | Train Acc: 99.42 | Test Acc: 98.91
Epoch: 49 | Train Loss: 0.000572148636164 | Test Loss: 0.000968833508533 | Train Acc: 99.425 | Test Acc: 99.02
Epoch: 0 | Train Loss: 0.031588523293 | Test Loss: 0.00542438635062 | Train Acc: 64.3483333333 | Test Acc: 94.88
Epoch: 1 | Train Loss: 0.00454271099834 | Test Loss: 0.00312241579585 | Train Acc: 95.5866666667 | Test Acc: 96.85
Epoch: 2 | Train Loss: 0.00309611422888 | Test Loss: 0.00231991078639 | Train Acc: 96.9516666667 | Test Acc: 97.84
Epoch: 3 | Train Loss: 0.0025558114872 | Test Loss: 0.00198798573638 | Train Acc: 97.475 | Test Acc: 98.02
Epoch: 4 | Train Loss: 0.00215312300504 | Test Loss: 0.00187558047418 | Train Acc: 97.88 | Test Acc: 98.2
Epoch: 5 | Train Loss: 0.00191802853484 | Test Loss: 0.00175059740337 | Train Acc: 98.11 | Test Acc: 98.19
Epoch: 6 | Train Loss: 0.00176153196996 | Test Loss: 0.001628272724 | Train Acc: 98.2916666667 | Test Acc: 98.47
Epoch: 7 | Train Loss: 0.00161822478684 | Test Loss: 0.00164670907327 | Train Acc: 98.4183333333 | Test Acc: 98.24
Epoch: 8 | Train Loss: 0.00150171116763 | Test Loss: 0.00143452491221 | Train Acc: 98.495 | Test Acc: 98.6
Epoch: 9 | Train Loss: 0.00142664621385 | Test Loss: 0.00134426158292 | Train Acc: 98.5683333333 | Test Acc: 98.61
Epoch: 10 | Train Loss: 0.0013122360234 | Test Loss: 0.00136948145702 | Train Acc: 98.7383333333 | Test Acc: 98.74
Epoch: 11 | Train Loss: 0.00124098949485 | Test Loss: 0.00147516965096 | Train Acc: 98.8033333333 | Test Acc: 98.57
Epoch: 12 | Train Loss: 0.00118175117881 | Test Loss: 0.00142340690728 | Train Acc: 98.825 | Test Acc: 98.54
Epoch: 13 | Train Loss: 0.00118899810086 | Test Loss: 0.00120600786984 | Train Acc: 98.78 | Test Acc: 98.8
Epoch: 14 | Train Loss: 0.00108906119568 | Test Loss: 0.00144900277047 | Train Acc: 98.94 | Test Acc: 98.62
Epoch: 15 | Train Loss: 0.00103145904769 | Test Loss: 0.0012077872203 | Train Acc: 98.9816666667 | Test Acc: 98.78
Epoch: 16 | Train Loss: 0.00100707003329 | Test Loss: 0.00108283383448 | Train Acc: 99.0016666667 | Test Acc: 98.91
Epoch: 17 | Train Loss: 0.000954302363864 | Test Loss: 0.001291046543 | Train Acc: 99.025 | Test Acc: 98.66
Epoch: 18 | Train Loss: 0.00095904890863 | Test Loss: 0.0011438493561 | Train Acc: 99.0283333333 | Test Acc: 98.82
Epoch: 19 | Train Loss: 0.000925623900631 | Test Loss: 0.00114624851801 | Train Acc: 99.08 | Test Acc: 98.93
Epoch: 20 | Train Loss: 0.000876083502417 | Test Loss: 0.00120233217224 | Train Acc: 99.1166666667 | Test Acc: 98.84
Epoch: 21 | Train Loss: 0.000865991338792 | Test Loss: 0.00111185094626 | Train Acc: 99.1083333333 | Test Acc: 98.92
Epoch: 22 | Train Loss: 0.000842550692159 | Test Loss: 0.00117011696278 | Train Acc: 99.1483333333 | Test Acc: 98.89
Epoch: 23 | Train Loss: 0.000842837529134 | Test Loss: 0.00126391066412 | Train Acc: 99.1716666667 | Test Acc: 98.74
Epoch: 24 | Train Loss: 0.000795409875773 | Test Loss: 0.00120222921279 | Train Acc: 99.1983333333 | Test Acc: 98.75
Epoch: 25 | Train Loss: 0.000808181053361 | Test Loss: 0.00103044504724 | Train Acc: 99.1633333333 | Test Acc: 98.9
Epoch: 26 | Train Loss: 0.000792671300356 | Test Loss: 0.00106763503491 | Train Acc: 99.2166666667 | Test Acc: 99.05
Epoch: 27 | Train Loss: 0.000766777009835 | Test Loss: 0.0010765795414 | Train Acc: 99.1833333333 | Test Acc: 98.89
Epoch: 28 | Train Loss: 0.000719882093068 | Test Loss: 0.00107956810732 | Train Acc: 99.2766666667 | Test Acc: 98.88
Epoch: 29 | Train Loss: 0.000694536030591 | Test Loss: 0.00116676767576 | Train Acc: 99.295 | Test Acc: 98.81
Epoch: 30 | Train Loss: 0.000720600479706 | Test Loss: 0.00108424462191 | Train Acc: 99.285 | Test Acc: 98.85
Epoch: 31 | Train Loss: 0.000717704635163 | Test Loss: 0.00111310495697 | Train Acc: 99.2533333333 | Test Acc: 98.84
Epoch: 32 | Train Loss: 0.000704684101013 | Test Loss: 0.00113031707901 | Train Acc: 99.265 | Test Acc: 98.8
Epoch: 33 | Train Loss: 0.000737876842035 | Test Loss: 0.00106364927957 | Train Acc: 99.2116666667 | Test Acc: 98.96
Epoch: 34 | Train Loss: 0.000680177754942 | Test Loss: 0.000989785274863 | Train Acc: 99.305 | Test Acc: 99.05
Epoch: 35 | Train Loss: 0.000678448350055 | Test Loss: 0.00104882416503 | Train Acc: 99.3316666667 | Test Acc: 98.93
Epoch: 36 | Train Loss: 0.00063878504248 | Test Loss: 0.00102967831944 | Train Acc: 99.36 | Test Acc: 98.95
Epoch: 37 | Train Loss: 0.000657357479608 | Test Loss: 0.00100344731786 | Train Acc: 99.345 | Test Acc: 98.98
Epoch: 38 | Train Loss: 0.000640172926638 | Test Loss: 0.00105197220928 | Train Acc: 99.3516666667 | Test Acc: 98.92
Epoch: 39 | Train Loss: 0.000651073009354 | Test Loss: 0.00100717285246 | Train Acc: 99.3283333333 | Test Acc: 99.03
Epoch: 40 | Train Loss: 0.000643393829294 | Test Loss: 0.00106324830351 | Train Acc: 99.3216666667 | Test Acc: 98.96
Epoch: 41 | Train Loss: 0.000630416857279 | Test Loss: 0.000988635689687 | Train Acc: 99.3616666667 | Test Acc: 98.91
Epoch: 42 | Train Loss: 0.000617890006043 | Test Loss: 0.00111099054727 | Train Acc: 99.33 | Test Acc: 98.95
Epoch: 43 | Train Loss: 0.000630554917329 | Test Loss: 0.00104462823696 | Train Acc: 99.3483333333 | Test Acc: 98.93
Epoch: 44 | Train Loss: 0.000591769264089 | Test Loss: 0.00100772774826 | Train Acc: 99.3983333333 | Test Acc: 99.03
Epoch: 45 | Train Loss: 0.000569334396687 | Test Loss: 0.00114189586305 | Train Acc: 99.42 | Test Acc: 98.85
Epoch: 46 | Train Loss: 0.000611279920071 | Test Loss: 0.000980649723305 | Train Acc: 99.395 | Test Acc: 99.0
Epoch: 47 | Train Loss: 0.000569725882011 | Test Loss: 0.000949582133519 | Train Acc: 99.4033333333 | Test Acc: 99.05
Epoch: 48 | Train Loss: 0.000597448948114 | Test Loss: 0.00105702328582 | Train Acc: 99.39 | Test Acc: 98.92
Epoch: 49 | Train Loss: 0.00056444153449 | Test Loss: 0.00103120235396 | Train Acc: 99.43 | Test Acc: 98.9
