Epoch: 50 | Train Loss: 0.000497964855302 | Test Loss: 0.0430292208731 | Train Acc: 99.772 | Test Acc: 72.01
Epoch: 51 | Train Loss: 0.000624526497931 | Test Loss: 0.0431705912083 | Train Acc: 99.594 | Test Acc: 71.9
Epoch: 52 | Train Loss: 0.000598843391887 | Test Loss: 0.0436404600918 | Train Acc: 99.652 | Test Acc: 70.78
Epoch: 53 | Train Loss: 0.000651453701576 | Test Loss: 0.0441384335008 | Train Acc: 99.576 | Test Acc: 71.68
Epoch: 54 | Train Loss: 0.000498948945458 | Test Loss: 0.0437581051782 | Train Acc: 99.708 | Test Acc: 72.61
Epoch: 55 | Train Loss: 0.000458760830825 | Test Loss: 0.042647091864 | Train Acc: 99.758 | Test Acc: 73.02
Epoch: 56 | Train Loss: 0.000614887393683 | Test Loss: 0.0420905780435 | Train Acc: 99.638 | Test Acc: 72.67
Epoch: 57 | Train Loss: 0.000603893088775 | Test Loss: 0.0428010675609 | Train Acc: 99.648 | Test Acc: 71.74
Epoch: 58 | Train Loss: 0.000664254335577 | Test Loss: 0.0440114430636 | Train Acc: 99.54 | Test Acc: 72.8
Epoch: 59 | Train Loss: 0.000818311278843 | Test Loss: 0.0443421479777 | Train Acc: 99.4 | Test Acc: 71.4
Epoch: 60 | Train Loss: 0.00104724866377 | Test Loss: 0.0433099673927 | Train Acc: 99.134 | Test Acc: 71.53
Epoch: 61 | Train Loss: 0.00147345634668 | Test Loss: 0.0438464319736 | Train Acc: 98.676 | Test Acc: 70.88
Epoch: 62 | Train Loss: 0.00157887799121 | Test Loss: 0.0438937945485 | Train Acc: 98.526 | Test Acc: 72.12
Epoch: 63 | Train Loss: 0.00125489276718 | Test Loss: 0.0453997359514 | Train Acc: 98.822 | Test Acc: 70.22
Epoch: 64 | Train Loss: 0.00134394840432 | Test Loss: 0.0455333015144 | Train Acc: 98.744 | Test Acc: 71.11
Epoch: 65 | Train Loss: 0.00110682727586 | Test Loss: 0.0457308369815 | Train Acc: 99.014 | Test Acc: 70.89
Epoch: 66 | Train Loss: 0.00109123625076 | Test Loss: 0.0493634605855 | Train Acc: 99.076 | Test Acc: 70.18
Epoch: 67 | Train Loss: 0.00103431408281 | Test Loss: 0.0451721701235 | Train Acc: 99.172 | Test Acc: 71.08
Epoch: 68 | Train Loss: 0.000882699570582 | Test Loss: 0.045392036286 | Train Acc: 99.246 | Test Acc: 71.66
Epoch: 69 | Train Loss: 0.000912017839511 | Test Loss: 0.0442951790839 | Train Acc: 99.248 | Test Acc: 71.47
Epoch: 70 | Train Loss: 0.000942910080983 | Test Loss: 0.0457569454387 | Train Acc: 99.2 | Test Acc: 71.19
Epoch: 71 | Train Loss: 0.000722325875914 | Test Loss: 0.0455564631402 | Train Acc: 99.436 | Test Acc: 71.4
Epoch: 72 | Train Loss: 0.000539494682128 | Test Loss: 0.0440761433095 | Train Acc: 99.646 | Test Acc: 72.78
Epoch: 73 | Train Loss: 0.000394529024147 | Test Loss: 0.0457724283338 | Train Acc: 99.748 | Test Acc: 72.07
Epoch: 74 | Train Loss: 0.000357451490937 | Test Loss: 0.0447952049598 | Train Acc: 99.816 | Test Acc: 72.37
Epoch: 75 | Train Loss: 0.000230579893133 | Test Loss: 0.0443921153992 | Train Acc: 99.922 | Test Acc: 72.4
Epoch: 76 | Train Loss: 0.00019117362837 | Test Loss: 0.043406889616 | Train Acc: 99.974 | Test Acc: 73.13
Epoch: 77 | Train Loss: 0.000171677233356 | Test Loss: 0.0438433476329 | Train Acc: 99.978 | Test Acc: 73.16
Epoch: 78 | Train Loss: 0.000261625777831 | Test Loss: 0.0425211716861 | Train Acc: 99.912 | Test Acc: 72.76
Epoch: 79 | Train Loss: 0.000243800006637 | Test Loss: 0.0423064119712 | Train Acc: 99.922 | Test Acc: 72.81
Epoch: 80 | Train Loss: 0.000211716838025 | Test Loss: 0.0413006276816 | Train Acc: 99.968 | Test Acc: 73.19
Epoch: 81 | Train Loss: 0.000204621148533 | Test Loss: 0.0408962960213 | Train Acc: 99.976 | Test Acc: 73.51
Epoch: 82 | Train Loss: 0.00026718756396 | Test Loss: 0.0403693301708 | Train Acc: 99.926 | Test Acc: 72.98
Epoch: 83 | Train Loss: 0.000255943610817 | Test Loss: 0.0396363688707 | Train Acc: 99.946 | Test Acc: 73.51
Epoch: 84 | Train Loss: 0.000234656428745 | Test Loss: 0.0404392030835 | Train Acc: 99.964 | Test Acc: 73.06
Epoch: 85 | Train Loss: 0.000263872685788 | Test Loss: 0.0401375013947 | Train Acc: 99.954 | Test Acc: 72.91
Epoch: 86 | Train Loss: 0.000252018786633 | Test Loss: 0.0410831356779 | Train Acc: 99.958 | Test Acc: 72.29
Epoch: 87 | Train Loss: 0.000296953206507 | Test Loss: 0.0388762371093 | Train Acc: 99.934 | Test Acc: 72.77
Epoch: 88 | Train Loss: 0.000381143055002 | Test Loss: 0.0395123154815 | Train Acc: 99.896 | Test Acc: 73.47
Epoch: 89 | Train Loss: 0.000262620545251 | Test Loss: 0.0403314615279 | Train Acc: 99.964 | Test Acc: 72.79
Epoch: 90 | Train Loss: 0.000474298326764 | Test Loss: 0.0393495129466 | Train Acc: 99.764 | Test Acc: 72.32
Epoch: 91 | Train Loss: 0.000611972791653 | Test Loss: 0.0407753692538 | Train Acc: 99.704 | Test Acc: 72.99
Epoch: 92 | Train Loss: 0.0010779929567 | Test Loss: 0.0391527943015 | Train Acc: 99.22 | Test Acc: 71.44
Epoch: 93 | Train Loss: 0.00141510686717 | Test Loss: 0.0409813096136 | Train Acc: 98.872 | Test Acc: 71.65
Epoch: 94 | Train Loss: 0.00146408993864 | Test Loss: 0.0435881044507 | Train Acc: 98.724 | Test Acc: 70.19
Epoch: 95 | Train Loss: 0.00194199566126 | Test Loss: 0.0417103121862 | Train Acc: 98.104 | Test Acc: 70.58
Epoch: 96 | Train Loss: 0.00190278106097 | Test Loss: 0.043900717476 | Train Acc: 98.182 | Test Acc: 70.99
Epoch: 97 | Train Loss: 0.00184626166476 | Test Loss: 0.0444734900862 | Train Acc: 98.21 | Test Acc: 70.53
Epoch: 98 | Train Loss: 0.00157332870034 | Test Loss: 0.045108562243 | Train Acc: 98.436 | Test Acc: 71.32
Epoch: 99 | Train Loss: 0.00150754011285 | Test Loss: 0.0440114211246 | Train Acc: 98.574 | Test Acc: 71.36
